Date,Open,High,Low,Close,Volume,daily_returns,log_returns
2022-12-08,140.8785366030843,142.02646873058885,139.63165418182882,141.16551208496094,62128300,0.012132784962085807,0.012059772694781022
2022-12-09,140.85872259344617,144.05512018514585,139.4337056646384,140.68060302734375,76097000,-0.0034350391285751236,-0.0034409524209598006
2022-12-12,141.21497796538944,142.99624914077572,139.592045361148,142.98635864257812,70462700,0.016390003778887774,0.016257137487220446
2022-12-13,147.9442219255381,148.40933205865502,142.73896577405685,143.95616149902344,93886200,0.006782485166081598,0.006759587590238589
2022-12-14,143.837425594668,145.13379070269028,139.69102628885693,141.71969604492188,82291200,-0.015535739705845986,-0.015657683954841135
2022-12-15,139.64154021581635,140.3243621508591,134.6144033940509,135.0795135498047,98931900,-0.04685433768509073,-0.04798754092700473
2022-12-16,135.2675358827307,136.2175371723463,132.33833252308642,133.11021423339844,160156900,-0.014578815577982907,-0.014686130806203856
2022-12-19,133.70393770025336,133.79299746415109,129.95338612061954,130.99244689941406,79592600,-0.0159098784881454,-0.01603779922141664
2022-12-20,130.0226992547034,131.8633439087619,128.538308891753,130.92323303222656,77432800,-0.0005283805961777688,-0.0005285202383966364
2022-12-21,131.5961686130216,135.3863143713379,131.3685662854992,134.04046630859375,85928000,0.023809626482412583,0.02353059769533626
2022-12-22,132.95189133655217,133.1596975133203,128.94403468461323,130.85394287109375,77852100,-0.023772846553397176,-0.024059980461514544
2022-12-23,129.5575878594223,131.04197820854492,128.29090930283763,130.48780822753906,63814900,-0.002798040590304307,-0.002801962423216924
2022-12-27,130.01279129367578,130.04247788894776,127.38046911290928,128.6768341064453,69007800,-0.01387849290820986,-0.013975699627368516
2022-12-28,128.3205924980965,129.66644031626882,124.56014157673224,124.7283706665039,85438400,-0.030685114903239885,-0.03116576105886678
2022-12-29,126.6580710085752,129.12215673015015,126.40078213242634,128.26121520996094,75703700,0.028324306046641823,0.027930590089907538
2022-12-30,127.07369447666422,128.5976616969525,126.10388960466396,128.57786560058594,77034200,0.00246879300267544,0.0024657505396758063
2023-01-03,128.92423659950236,129.53777972145332,122.87781986866916,123.7684555053711,112117500,-0.03740465026970341,-0.03812215307192304
2023-01-04,125.5695120059353,127.3210966368,123.7783502811517,125.04502868652344,89113600,0.010314204664992,0.010261376201262693
2023-01-05,125.80702957682152,126.44036886638472,123.46169761547034,123.71898651123048,80962700,-0.010604517342446496,-0.010661145938234747
2023-01-06,124.69869219835304,128.93414406697812,123.59034464347916,128.2711181640625,87754700,0.03679412336940535,0.036133378553325726
2023-01-09,129.1122704426922,132.02167786788954,128.53830437717716,128.79559326171875,70790800,0.004088801167114076,0.004080464735902436
2023-01-10,128.90444246439094,129.8940359535694,126.78671300154888,129.3695526123047,63896200,0.004456358607080713,0.0044464584426218414
2023-01-11,129.88413539800015,132.1206110743782,129.1023632460795,132.100830078125,69458900,0.021112212345708814,0.020892437497756596
2023-01-12,132.48677761592936,132.86281286375012,130.07216715098443,132.02166748046875,71379600,-0.0005992588964764956,-0.0005994385238547865
2023-01-13,130.65603409850235,133.51595882992456,130.28988932008468,133.3576202392578,57809700,0.010119193192183351,0.010068336951742217
2023-01-17,133.42689544295402,135.86128703391867,132.73418300243557,134.5253448486328,63646600,0.008756339587344009,0.008718225179392719
2023-01-18,135.39619418728472,137.16755996413974,133.62481331043077,133.80294799804688,69672800,-0.005369968398139191,-0.005384438504361302
2023-01-19,132.6846861145787,134.8321020004952,132.37791457373308,133.8623046875,58280400,0.0004436127181144389,0.00044351435108277147
2023-01-20,133.8721983331851,136.583689774084,132.8232317107928,136.43524169921875,80223600,0.019220773299288618,0.019038387593602466
2023-01-23,136.68265050222374,141.82854882417135,136.4649387224491,139.64154052734375,81760300,0.023500517814843747,0.023228632044671516
2023-01-24,138.8498692883404,141.67021696013663,138.83997878878998,141.04676818847656,66435100,0.010063106263552335,0.010012810350345366
2023-01-25,139.42380601424443,140.9477731241825,137.36545004108407,140.3837127685547,65799300,-0.004700961450147201,-0.004712045720887373
2023-01-26,141.68008106730284,142.74884371962963,140.42329325854868,142.4618682861328,54105100,0.01480339475708492,0.014694893984817489
2023-01-27,141.6702137400347,145.69785156540507,141.59104444543297,144.411376953125,70555800,0.013684424403845652,0.013591638193811036
2023-01-30,143.45146578544313,144.03532226694506,141.36342310922714,141.51185607910156,64015300,-0.020078202529462796,-0.02028250900104093
2023-01-31,141.21497178644756,142.83790431967665,140.7993443803763,142.78842163085938,65874500,0.009020908827909402,0.008980463483734154
2023-02-01,142.47176699297287,145.0842930380827,139.84935044958516,143.91656494140625,77663600,0.007900803844329785,0.007869755922111425
2023-02-02,147.35045560866243,149.6067274198631,146.62805663314575,149.25048828125,118339000,0.03706260875539513,0.0363923023095629
2023-02-03,146.4895254643634,155.74223078414798,146.29160978319123,152.89219665527344,154357300,0.024399976281222813,0.02410705218940897
2023-02-06,150.98230158746472,151.5067849832526,149.21092060169065,150.15103149414062,69858300,-0.01792874470443595,-0.01809141185934421
2023-02-07,149.072369515728,153.61460021760152,149.072369515728,153.04063415527344,83322600,0.01924464076189558,0.0190618046822059
2023-02-08,152.27864483917466,152.97135723381655,149.59683994706387,150.3390350341797,64120100,-0.017652822310921246,-0.01781049167381119
2023-02-09,152.17969335931676,152.7239728262669,148.8546584612201,149.2999725341797,56007100,-0.00691146181538127,-0.006935456590823145
2023-02-10,148.1304871155474,149.99375331566142,147.89261658821053,149.66668701171875,57450700,0.0024562260214422427,0.0024532144287348805
2023-02-13,149.6072179924685,152.88777139634084,149.5774860679603,152.48143005371094,62199000,0.018806743826512262,0.018632083483385128
2023-02-14,150.7668093216158,152.402140794644,149.5180231156205,151.8372039794922,61707600,-0.004224947746042429,-0.004233898056395729
2023-02-15,151.74800433724965,154.11674338956908,151.52005454611242,153.94825744628906,65573800,0.013903400559733825,0.013807634910740878
2023-02-16,152.14443364408874,154.93935535973205,151.985868430853,152.34266662597656,68167900,-0.010429418604316898,-0.010484186118895653
2023-02-17,150.99476005163993,151.63897185671203,149.50810346480944,151.19297790527344,59144100,-0.007546728347126663,-0.0075753489872203384
2023-02-21,148.8638959311259,149.95411695272674,147.08982549385345,147.15919494628906,58867200,-0.026679697793317136,-0.027042060621360286
2023-02-22,147.54570502168832,148.61609957273427,145.85092499148843,147.58535766601562,51011300,0.002895929947714926,0.0028917448205271015
2023-02-23,148.7548636373809,149.00263975049123,145.9302250217555,148.0709991455078,48394200,0.0032905803609000195,0.0032851782488228995
2023-02-24,145.80137346736828,145.88066363662452,144.42373891303,145.40493774414062,55469600,-0.0180052908182734,-0.018169358440834487
2023-02-27,146.39606351974862,147.8430677312503,146.13836665133044,146.60418701171875,44998500,0.008247651600995498,0.008213825585385174
2023-02-28,145.741926124705,147.75386713786767,145.52388191532287,146.09872436523438,50547000,-0.0034478049828411406,-0.003453762359631469
2023-03-01,145.52387812060013,145.9203138783818,143.72006063966762,144.01739501953125,55479000,-0.014246047354253277,-0.014348496447254042
2023-03-02,143.0956567800384,145.40493182531964,142.61991578386647,144.61204528808594,52238100,0.004129016973776212,0.0041205159756675935
2023-03-03,146.72308538697828,149.76578308488604,146.01940974788184,149.68649291992188,70732300,0.03509007580749568,0.034488452696158356
2023-03-06,152.42192572768946,154.90960723346896,152.09487461250131,152.46157836914062,87558000,0.01853931771053885,0.018369559484582933
2023-03-07,152.33274450947457,152.6598107789335,149.78561404449275,150.25143432617188,56182000,-0.014496400120019404,-0.014602499549782546
2023-03-08,151.45068324166047,152.10481587149795,150.47940502111874,151.51014709472656,47204800,0.008377376057670194,0.008342480595686461
2023-03-09,152.1939933444496,153.16527144816123,148.89361378877035,149.2504119873047,53833600,-0.014914744330682073,-0.015027087576624711
2023-03-10,148.87379600332346,149.59729796835543,146.2969185586702,147.1790008544922,68572400,-0.01387876324916737,-0.013975973773092568
2023-03-13,146.49514356859967,151.77773200211703,146.38612147623616,149.13148498535156,84457100,0.013266050995886847,0.013178827502106649
2023-03-14,149.93429099292322,152.03542774179175,148.7647949151356,151.23263549804688,73695900,0.014089248242258767,0.013990917313815647
2023-03-15,149.8450981548978,151.8867710921409,148.58639115184846,151.62908935546875,77167900,0.0026214834920799124,0.002618053397546679
2023-03-16,150.80644547979264,155.06819732114948,150.2910669698244,154.463623046875,76161100,0.018693864768660307,0.018521281987188012
2023-03-17,154.69157989251335,155.34571244010942,152.90758890954837,153.62118530273438,98944600,-0.005453955614422967,-0.00546888272963381
2023-03-20,153.69057212608058,156.41610932466375,152.77874273681294,155.9998321533203,73641400,0.015483846488350217,0.015365194957920514
2023-03-21,155.9205571770909,157.98204109629864,155.14748180357108,157.8631134033203,73938300,0.011944123428086373,0.01187335533705736
2023-03-22,157.88296561955082,160.69769905071811,156.4062143229816,156.42604064941406,75701800,-0.009103283996652944,-0.009144972078242917
2023-03-23,157.41711872342182,160.11292398786247,156.2773395529773,157.51622009277344,67622100,0.006969296408918968,0.006945123111629563
2023-03-24,157.44684365525544,158.9136739147859,156.44583366784832,158.82447814941406,59196500,0.008305545015428129,0.008271243772562853
2023-03-27,158.51726169320153,159.3398802717359,156.46566804738902,156.8720245361328,52390300,-0.012293153020433545,-0.012369338845888686
2023-03-28,156.56474975099155,157.08012822891882,154.59244672109517,156.24758911132812,45992200,-0.003980540358621165,-0.00398848379584997
2023-03-29,157.95231889750627,159.6173823169816,157.9325076961592,159.33987426757812,51305700,0.01979093036787094,0.01959763605933421
2023-03-30,160.09310716599592,161.02474780690227,159.83542544272464,160.9157257080078,49501700,0.009889875008834093,0.009841290263740365
2023-03-31,160.99501220511618,163.53223722356282,160.46972804690907,163.43312072753906,68749800,0.015644182745067514,0.015523073983508924
2023-04-03,162.80874098907415,164.81076119711048,162.759182739299,164.69183349609375,56976200,0.007701699404327522,0.007672192721699675
2023-04-04,165.1180039760234,165.35585936030904,163.6412529320187,164.15663146972656,46278300,-0.0032497180643743517,-0.003255009865808567
2023-04-05,163.27454638683875,163.5817863350766,160.36069699391322,162.30325317382812,51511700,-0.011290304140044616,-0.011354523451747648
2023-04-06,160.98510790466275,163.4926163777719,160.55894019900367,163.19528198242188,45390100,0.005496062408794522,0.005481014169987482
2023-04-10,159.98406404089835,160.58863830566406,158.65598782749578,160.58863830566406,47716900,-0.015972543109662785,-0.01610147897533605
2023-04-11,160.90582871476735,160.91573431590425,159.08218486088444,159.36961364746094,47644200,-0.007590976989809484,-0.007619935095595844
2023-04-12,159.78584379518807,160.61836781589554,158.3586511179455,158.67581176757812,50133100,-0.0043534138284200274,-0.004362917526785105
2023-04-13,160.1922314364538,164.32513554824666,159.98409282917345,164.08726501464844,68445600,0.03410383212658008,0.03353518896208468
2023-04-14,163.12586146415788,164.84048287959237,162.36272200266043,163.7403564453125,49386500,-0.00211417119607038,-0.0021164092109142397
2023-04-17,163.6214388455325,163.91877322117935,162.57087049156098,163.76019287109375,41516200,0.00012114561255316403,0.00012113827501604456
2023-04-18,164.6224624365103,165.9208069034402,164.17645331594588,164.98916625976562,49923000,0.0075047138570438765,0.007476693594052254
2023-04-19,164.32513190006836,166.66413916449648,164.06743504696098,166.13885498046875,47720200,0.0069682679582308005,0.006944101778390277
2023-04-20,164.61252546197005,166.37669007657564,164.08724134206236,165.16754150390625,52456400,-0.005846395635004775,-0.005863552710012577
2023-04-21,163.5818101739389,164.9693505046565,163.02679404165184,163.5520782470703,58337300,-0.009780754996572605,-0.009828900772637072
2023-04-24,163.5322324264354,164.12690113902568,162.43210589428088,163.8592987060547,41949600,0.0018784258951467514,0.0018766638594489005
2023-04-25,163.7205685983607,164.83060089270833,162.2735492520383,162.31320190429688,48714100,-0.0094355145784637,-0.009480311054030265
2023-04-26,161.6094831095728,163.8097361155348,161.3518014065789,162.30325317382812,45498800,-6.129341515059838e-05,-6.129529366872972e-05
2023-04-27,163.72055333888554,167.06057063521666,163.72055333888554,166.9119110107422,64902300,0.028395350966737176,0.02799967575248809
2023-04-28,166.9911765357267,168.33907904986796,166.386602280346,168.1705780029297,55209200,0.0075409057661948165,0.007512615271261327
2023-05-01,167.77415043871505,168.9337407637692,167.13984423211144,168.08139038085938,52472900,-0.0005303402243688193,-0.0005304809044866935
2023-05-02,168.57694052306178,168.83463734085765,166.04962132707658,167.0407257080078,48425700,-0.006191433034278826,-0.006210679438795097
2023-05-03,167.99221651388285,169.39958312064851,165.67303556145444,165.96044921875,65136000,-0.006467144372601541,-0.006488146950876478
2023-05-04,163.42319767016005,165.5540659995638,162.84835532534615,164.315185546875,81235400,-0.009913588928084915,-0.009963055751495023
2023-05-05,169.45902904213452,172.74950296676494,169.24098486047572,172.0260009765625,113316400,0.04692698002332718,0.04585918735824278
2023-05-08,170.94568850577377,172.30351186374347,170.57898470464832,171.9566192626953,55962800,-0.0004033210879362814,-0.0004034024437620173
2023-05-09,171.51063216959898,171.99626368287582,170.0735337075861,170.2420196533203,45326900,-0.009971117231350246,-0.010021161765281662
